C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\Scripts\python.exe C:/Users/Perseo/Documents/Ciuffetti/Script_nuovi_dati_ML/clean_SVM.py
2023-05-16 17:50:49,921 - INFO - Function readdataset('C:\\Users\\Perseo\\Documents\\Ciuffetti\\Dataset_Parquets\\2022-05-01_seq_1',) {'whole': None} Took 0.2340 seconds
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        354        |
    NOT DEFECTED    |        61         |       34906       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.49      0.50     35321
weighted avg       1.00      0.99      0.99     35321

The customized score threshold for 0.5% of outliers is 0.19
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        177        |
    NOT DEFECTED    |        61         |       35083       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      0.99      0.99     35321

Trying gaussian kernel with gamma = 10
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |        61         |       35260       |
    NOT DEFECTED    |         0         |         0         |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       0.00      0.00      0.00     35260
    DEFECTED       0.00      1.00      0.00        61

    accuracy                           0.00     35321
   macro avg       0.00      0.50      0.00     35321
weighted avg       0.00      0.00      0.00     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 5% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 2% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 1% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 0.5% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

Trying gaussian kernel with gamma = 1
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |        46         |       29572       |
    NOT DEFECTED    |        15         |       5688        |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.16      0.28     35260
    DEFECTED       0.00      0.75      0.00        61

    accuracy                           0.16     35321
   macro avg       0.50      0.46      0.14     35321
weighted avg       1.00      0.16      0.28     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         2         |       3530        |
    NOT DEFECTED    |        59         |       31730       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.90      0.95     35260
    DEFECTED       0.00      0.03      0.00        61

    accuracy                           0.90     35321
   macro avg       0.50      0.47      0.47     35321
weighted avg       1.00      0.90      0.94     35321

The customized score threshold for 5% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       1765        |
    NOT DEFECTED    |        60         |       33495       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.95      0.97     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.95     35321
   macro avg       0.50      0.48      0.49     35321
weighted avg       1.00      0.95      0.97     35321

The customized score threshold for 2% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 1% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 0.5% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

Trying gaussian kernel with gamma = 0.5
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |        33         |       22983       |
    NOT DEFECTED    |        28         |       12277       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.35      0.52     35260
    DEFECTED       0.00      0.54      0.00        61

    accuracy                           0.35     35321
   macro avg       0.50      0.44      0.26     35321
weighted avg       1.00      0.35      0.52     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         2         |       3530        |
    NOT DEFECTED    |        59         |       31730       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.90      0.95     35260
    DEFECTED       0.00      0.03      0.00        61

    accuracy                           0.90     35321
   macro avg       0.50      0.47      0.47     35321
weighted avg       1.00      0.90      0.94     35321

The customized score threshold for 5% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       1765        |
    NOT DEFECTED    |        60         |       33495       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.95      0.97     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.95     35321
   macro avg       0.50      0.48      0.49     35321
weighted avg       1.00      0.95      0.97     35321

The customized score threshold for 2% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        707        |
    NOT DEFECTED    |        61         |       34553       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.98      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.98     35321
   macro avg       0.50      0.49      0.49     35321
weighted avg       1.00      0.98      0.99     35321

The customized score threshold for 1% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

The customized score threshold for 0.5% of outliers is 0.00
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\Perseo\Documents\Anas_OK-ROAD\env1\lib\site-packages\sklearn\metrics\_classification.py:1327: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |         0         |
    NOT DEFECTED    |        61         |       35260       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      1.00      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           1.00     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      1.00      1.00     35321

Trying gaussian kernel with gamma = 0.1
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         8         |       6654        |
    NOT DEFECTED    |        53         |       28606       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.81      0.90     35260
    DEFECTED       0.00      0.13      0.00        61

    accuracy                           0.81     35321
   macro avg       0.50      0.47      0.45     35321
weighted avg       1.00      0.81      0.89     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.02
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         2         |       3530        |
    NOT DEFECTED    |        59         |       31730       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.90      0.95     35260
    DEFECTED       0.00      0.03      0.00        61

    accuracy                           0.90     35321
   macro avg       0.50      0.47      0.47     35321
weighted avg       1.00      0.90      0.94     35321

The customized score threshold for 5% of outliers is 0.01
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       1765        |
    NOT DEFECTED    |        60         |       33495       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.95      0.97     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.95     35321
   macro avg       0.50      0.48      0.49     35321
weighted avg       1.00      0.95      0.97     35321

The customized score threshold for 2% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        707        |
    NOT DEFECTED    |        61         |       34553       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.98      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.98     35321
   macro avg       0.50      0.49      0.49     35321
weighted avg       1.00      0.98      0.99     35321

The customized score threshold for 1% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        354        |
    NOT DEFECTED    |        61         |       34906       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.49      0.50     35321
weighted avg       1.00      0.99      0.99     35321

The customized score threshold for 0.5% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        177        |
    NOT DEFECTED    |        61         |       35083       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      1.00     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      0.99      0.99     35321

Trying gaussian kernel with gamma = 0.05
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       3269        |
    NOT DEFECTED    |        60         |       31991       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.91      0.95     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.91     35321
   macro avg       0.50      0.46      0.48     35321
weighted avg       1.00      0.91      0.95     35321

Customizing the threshold:
The customized score threshold for 10% of outliers is 0.04
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         2         |       3530        |
    NOT DEFECTED    |        59         |       31730       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.90      0.95     35260
    DEFECTED       0.00      0.03      0.00        61

    accuracy                           0.90     35321
   macro avg       0.50      0.47      0.47     35321
weighted avg       1.00      0.90      0.94     35321

The customized score threshold for 5% of outliers is 0.03
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |       1765        |
    NOT DEFECTED    |        60         |       33495       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.95      0.97     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.95     35321
   macro avg       0.50      0.48      0.49     35321
weighted avg       1.00      0.95      0.97     35321

The customized score threshold for 2% of outliers is 0.01
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         1         |        706        |
    NOT DEFECTED    |        60         |       34554       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.98      0.99     35260
    DEFECTED       0.00      0.02      0.00        61

    accuracy                           0.98     35321
   macro avg       0.50      0.50      0.50     35321
weighted avg       1.00      0.98      0.99     35321

The customized score threshold for 1% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        354        |
    NOT DEFECTED    |        61         |       34906       |
------------------------------------------------------------|

Here is the classification report:
              precision    recall  f1-score   support

NOT DEFECTED       1.00      0.99      0.99     35260
    DEFECTED       0.00      0.00      0.00        61

    accuracy                           0.99     35321
   macro avg       0.50      0.49      0.50     35321
weighted avg       1.00      0.99      0.99     35321

The customized score threshold for 0.5% of outliers is 0.00
Here is the confusion matrix:
----------------------CONFUSION MATRIX----------------------|
-----PREDICTED------|-----------------ACTUAL----------------|
                    |------DEFECTED-----|----NOT DEFECTED---|
      DEFECTED      |         0         |        177        |
    NOT DEFECTED    |        61         |       35083       |
------------------------------------------------------------|
